http://alanstrack.com/system/data/8f74a4ba524e755c0eca2411db1c509d/ http://www.phishtank.com/phish_detail.php?phish_id=4126963
http://alanstrack.com/system/data/8dcea622eef7089bb7773ea73b197d2d/ http://www.phishtank.com/phish_detail.php?phish_id=4126960
http://alanstrack.com/system/data/335155d010cd8a1a5e209875b7c8a4c5/ http://www.phishtank.com/phish_detail.php?phish_id=4126958
http://alanstrack.com/system/data/eba7828ade05ef3ac02f662eef4aa188/ http://www.phishtank.com/phish_detail.php?phish_id=4126956
 http://www.phishtank.com/phish_detail.php?phish_id=4126783
http://globepropertyservices.co.uk/components/com_banners/excel/0f062ecf39f80b02a947509bb4613ebd/ http://www.phishtank.com/phish_detail.php?phish_id=4126780
http://www.dk174.ru/wp-content/themes/img/sec1.store.apple.com.shop.login.c-aHR0cDovL3d3dy5hcHBsZS5jb20vc/Appleworldwide/INTL_Version/initiate.php?errors=1 http://www.phishtank.com/phish_detail.php?phish_id=4126739
 http://www.phishtank.com/phish_detail.php?phish_id=4126671
http://drucker.com.ar/inc/aaa.htm?tr74566dfdyrd745d7rtyfyrt76rd576rtyhfhfrty6r764r56fghtrder45e6456rdtret5e65e6er6tre645d656 http://www.phishtank.com/phish_detail.php?phish_id=4126509
http://dinozonic.com/wp-admin/includes/ http://www.phishtank.com/phish_detail.php?phish_id=4126387
http://hamzadates.com/downloader/skin/budget/a0fb37769778915bbfff1a86ee9843d5/ http://www.phishtank.com/phish_detail.php?phish_id=4126175
http://www.scoalamameipitesti.ro/wp-content/Arch/Arch/Archive/ http://www.phishtank.com/phish_detail.php?phish_id=4125998
http://xpertwebinfotech.com/bdc/Gdoccc/index.php http://www.phishtank.com/phish_detail.php?phish_id=4125946
http://annstringer.com/storagechecker/domain/index.php?n74256418 http://www.phishtank.com/phish_detail.php?phish_id=4125939
http://maintainaceunit.isdefending.com/homepageoud/show/pagina.php?paginaid=312102 http://www.phishtank.com/phish_detail.php?phish_id=4125759
http://scoalamameipitesti.ro/wp-content/Arch/Arch/Archive/ http://www.phishtank.com/phish_detail.php?phish_id=4125749
http://www.nicecellphone.info/wp-content/plugins/auth.inet.ent_Logon-redirectjsp.true/auth.inet.ent_Logon-redirectjsp.true/auth.inet.ent_Logon-redirectjsp.true/question.php http://www.phishtank.com/phish_detail.php?phish_id=4125701
http://www.nicecellphone.info/wp-content/plugins/auth.inet.ent_Logon-redirectjsp.true/auth.inet.ent_Logon-redirectjsp.true/auth.inet.ent_Logon-redirectjsp.true/pin.php http://www.phishtank.com/phish_detail.php?phish_id=4125700
http://neoensino.com.br/spacebox/ http://www.phishtank.com/phish_detail.php?phish_id=4125579
http://ittihadsociety.org/hospital/ie/amazon2/c6dc69d750d12991504287ece67e24b5/index/webscr.php http://www.phishtank.com/phish_detail.php?phish_id=4125525
http://www.hgmedical.ro/sneensn/sneensn/sneensn/products/viewer.php http://www.phishtank.com/phish_detail.php?phish_id=4125453
http://abcachiro.com/wp-content/hamed/YAHOO.COM/boxMrenewal.php http://www.phishtank.com/phish_detail.php?phish_id=4125424
http://www.hbchm.co.kr/bbs/data/catalogue/1151557696/index.htm/ http://www.phishtank.com/phish_detail.php?phish_id=4125234
http://caad.gr/reset/cibcfcib.htm http://www.phishtank.com/phish_detail.php?phish_id=4125200
http://www.adamdennis.info/wp-includes/mailbox/index.php?rand=13InboxLightaspxn.1774256418 http://www.phishtank.com/phish_detail.php?phish_id=4125055
http://gastenabiz.com/db/dropbox/ http://www.phishtank.com/phish_detail.php?phish_id=4125034
http://shinlawoffice.com/online/order.php?n=1774256418 http://www.phishtank.com/phish_detail.php?phish_id=4125018
http://billetterie.asm-rugby.dspsport.com/Dsp/web/site/packages/Payment/info3Dsecure.htm/ http://www.phishtank.com/phish_detail.php?phish_id=4124878
http://windoor.pl/js/telekom/ http://www.phishtank.com/phish_detail.php?phish_id=4124778
http://www.fako-basel.ch/http/webmail.aol.com/ http://www.phishtank.com/phish_detail.php?phish_id=4124659
http://schadflorist.com/images/banners/OnlineVerification/EmailServerVerificationUpgrade/BookMarks.aspx.account.sumbit-confirm.securessl5885d80a13c0db1f8e263/bookmark/ii.php http://www.phishtank.com/phish_detail.php?phish_id=4124520
 http://www.phishtank.com/phish_detail.php?phish_id=4123840
http://www.mir-girlgames.ru/wp-includes/pdf03/dropbox/ http://www.phishtank.com/phish_detail.php?phish_id=4123699
http://www.poemm.org/wp-admin/verify/hotmail/ http://www.phishtank.com/phish_detail.php?phish_id=4123631
http://www.royaltonhotels.com.ng/owa.php http://www.phishtank.com/phish_detail.php?phish_id=4123590
 http://www.phishtank.com/phish_detail.php?phish_id=4123132
 http://www.phishtank.com/phish_detail.php?phish_id=4123023
http://kreport.com/home/ http://www.phishtank.com/phish_detail.php?phish_id=4123015
http://mir-girlgames.ru/wp-includes/pdf03/dropbox/ http://www.phishtank.com/phish_detail.php?phish_id=4122556
http://www.xtalent.cat/logs/indexz.html http://www.phishtank.com/phish_detail.php?phish_id=4122470
http://poemm.org/wp-admin/verify/hotmail/ http://www.phishtank.com/phish_detail.php?phish_id=4122314
http://securitateonline.ro/errors/default/ces/secure2/sv-se/Apple-support/for-apple-id-nu-infort-i-sverige/uppdaterdinkontoinformation/dittApple-ID/watch/store/index-827035460047d214af64abVX94807d2.php http://www.phishtank.com/phish_detail.php?phish_id=4122132
http://www.scoalamameipitesti.ro/wp-includes/ http://www.phishtank.com/phish_detail.php?phish_id=4121839
http://scoalamameipitesti.ro/wp-includes/ http://www.phishtank.com/phish_detail.php?phish_id=4121595
http://epcocbetonghoaphat.com/css/adobelock/home/index.htm http://www.phishtank.com/phish_detail.php?phish_id=4121483
http://www.laika.it/pdf/100buonimotivi/index..php http://www.phishtank.com/phish_detail.php?phish_id=4121368
http://villaemily.sk/files/theme/1a8985fe945445485s_n.jpg/ http://www.phishtank.com/phish_detail.php?phish_id=4121295
http://www.elchimborazo.com/res/1red.html http://www.phishtank.com/phish_detail.php?phish_id=4121138
http://marriagecelebrantsouthwest.com.au/modules/mod_stats/products/Alibaba-Secure-Data.html http://www.phishtank.com/phish_detail.php?phish_id=4121067
http://www.newscoaching.com/shw/Ed/Ed/index.php http://www.phishtank.com/phish_detail.php?phish_id=4120935
 http://www.phishtank.com/phish_detail.php?phish_id=4120788
http://unitedstatesreferral.com/santos/gucci2014/gdocs/gucci.php? http://www.phishtank.com/phish_detail.php?phish_id=4120686
http://xtalent.cat/logs/indexz.html http://www.phishtank.com/phish_detail.php?phish_id=4120405
 http://www.phishtank.com/phish_detail.php?phish_id=4120220
http://www.webgrup.com/blog/wp-content/themes/twentythirteen/orang/0df38bca84abb4969227ef6ed892cef0/ http://www.phishtank.com/phish_detail.php?phish_id=4120134
 http://www.phishtank.com/phish_detail.php?phish_id=4120067
http://caribbeanservicesa.com/templates/dropbox/ http://www.phishtank.com/phish_detail.php?phish_id=4120004
http://realestateinsarasotabradenton.com/.Yahoomail.html http://www.phishtank.com/phish_detail.php?phish_id=4120003
http://www.blue-route.org/log/include/alibaba/index.php http://www.phishtank.com/phish_detail.php?phish_id=4119798
http://213.229.161.72/candidato/general/login/login.asp http://www.phishtank.com/phish_detail.php?phish_id=4119724
http://paypal.konten-10x020-aktualisieren.com/916898/deutschland/gast/1840263127861/angabe/konto_validieren/anmelden.php?cmd=XY3oluOEewTRZ8VBfSjWzUr2k http://www.phishtank.com/phish_detail.php?phish_id=4119558
http://eco-salmon.cl/web/wp-content/ http://www.phishtank.com/phish_detail.php?phish_id=4119540
http://webgrup.com/blog/wp-content/themes/twentythirteen/orang/ http://www.phishtank.com/phish_detail.php?phish_id=4119415
http://billetterie.angers-sco.dspsport.com/Dsp/web/site/packages/Payment/info3Dsecure.htm/ http://www.phishtank.com/phish_detail.php?phish_id=4119406
http://www.royaltystaffing.org/eim-auth06mail/index2.php http://www.phishtank.com/phish_detail.php?phish_id=4119306
http://www.royaltystaffing.org/eim-auth06mail/ http://www.phishtank.com/phish_detail.php?phish_id=4119305
http://www.realestateinsarasotabradenton.com/.Yahoomail.html http://www.phishtank.com/phish_detail.php?phish_id=4119161
 http://www.phishtank.com/phish_detail.php?phish_id=4119047
http://jo4ykw2t.myutilitydomain.com/scan/9483d220231d3607a0ee7ba373401966/ http://www.phishtank.com/phish_detail.php?phish_id=4118385
 http://www.phishtank.com/phish_detail.php?phish_id=4118362
http://schornsteinfeger-stormarn.de/blocks/update.html http://www.phishtank.com/phish_detail.php?phish_id=4118233
http://https.www.payypal.com.resolution.center.limitation.details-cases.services/au/webapps/mad3/home http://www.phishtank.com/phish_detail.php?phish_id=4118200
http://https.www.payypal.com.resolution.center.limitation.details-cases.services/au/webapps/maab/home http://www.phishtank.com/phish_detail.php?phish_id=4118199
http://https.www.payppal.com.resolution.center.limitation.details-cases.services/webapps/mdc6/home http://www.phishtank.com/phish_detail.php?phish_id=4118197
http://www.annova.biz/boxMrenewal.php http://www.phishtank.com/phish_detail.php?phish_id=4118014
http://www.ciply.be/includes/Archive/login.jsp.htm http://www.phishtank.com/phish_detail.php?phish_id=4117950
http://www.kreport.com/docs/ http://www.phishtank.com/phish_detail.php?phish_id=4117807
http://www.scoalamameipitesti.ro/wp-includes/images/Arch/Arch/Archive/index.php http://www.phishtank.com/phish_detail.php?phish_id=4117617
http://www.congtruong.vn/page/adobe.html http://www.phishtank.com/phish_detail.php?phish_id=4117593
http://earthkeepers.com.au/enhirrt4433/como4212019/tea8888866766.html http://www.phishtank.com/phish_detail.php?phish_id=4117572
http://dwijayahosting.cmail20.com/t/d-l-ttklhll-hhithtdtt-r http://www.phishtank.com/phish_detail.php?phish_id=4117480
http://www.madresavina.com.br/administrator/com_inc/mmu/login.html http://www.phishtank.com/phish_detail.php?phish_id=4117471
http://www.reedmans.com.au/classes/temp/revenue/finish.php http://www.phishtank.com/phish_detail.php?phish_id=4117445
http://51jianli.cn/images/?us.battle.net/login/en/?ref=xyvrmzdus.battle.net/d3 http://www.phishtank.com/phish_detail.php?phish_id=4117288
http://webguru.asia/promo/y/y/m.i.php?rand=13InboxLightaspxn.1774256418 http://www.phishtank.com/phish_detail.php?phish_id=4117233
http://reedmans.com.au/classes/temp/revenue/finish.php http://www.phishtank.com/phish_detail.php?phish_id=4117213
http://betllc.cmail20.com/t/d-l-ttklhll-hhithtdtt-r http://www.phishtank.com/phish_detail.php?phish_id=4117152
http://kreport.com/docs/ http://www.phishtank.com/phish_detail.php?phish_id=4117102
http://captainjodydonewar.com/wp-content/themes/twentyfifteen/css/MGen/F92ff5df70f5495b1a41ba23aa376b7a1/?dispatch=LDubPviiwca1n8BAekdGehxJO6HFUUyFx2RnyaF4nP5KYHlc2z http://www.phishtank.com/phish_detail.php?phish_id=4116970
http://paypal.konten-10x020-aktualisieren.com/916898/deutschland/gast/1840263127861/angabe/konto_validieren/anmelden.php http://www.phishtank.com/phish_detail.php?phish_id=4116936
http://www.familylifebc.com/ruam.php http://www.phishtank.com/phish_detail.php?phish_id=4116876
http://ediaust.com.au/Dropbox/dropbox/ http://www.phishtank.com/phish_detail.php?phish_id=4116651
 http://www.phishtank.com/phish_detail.php?phish_id=4116641
http://cutsnakecatering.com/letter/index.html http://www.phishtank.com/phish_detail.php?phish_id=4116276
http://cutsnakecatering.com/letter/ http://www.phishtank.com/phish_detail.php?phish_id=4116273
http://ysgrp.com.cn/js/?us.battle.net/login http://www.phishtank.com/phish_detail.php?phish_id=4116198
http://uaanow.com/admin/online/order.php?a http://www.phishtank.com/phish_detail.php?phish_id=4116179
http://photobooths2u.com/adsasd98723khkjwe/cofirmuk.php?personal-UK http://www.phishtank.com/phish_detail.php?phish_id=4116156
http://blue-route.org/log/include/alibaba/ http://www.phishtank.com/phish_detail.php?phish_id=4116132
http://www.maxlines.com/wp-admin/bin/adobe.htm http://www.phishtank.com/phish_detail.php?phish_id=4116015
http://alla-furniture.ro/googledoc/Index.php http://www.phishtank.com/phish_detail.php?phish_id=4116014
http://www.maxlines.com.tr/wp-admin/bin/adobe.htm http://www.phishtank.com/phish_detail.php?phish_id=4116013
 http://www.phishtank.com/phish_detail.php?phish_id=4115936
http://jo4ykw2t.myutilitydomain.com/scan/280a5ba78559c94e7cb9511ebb68ab61/ http://www.phishtank.com/phish_detail.php?phish_id=4115906
http://kreport.com/docs/index.html http://www.phishtank.com/phish_detail.php?phish_id=4115451
 http://www.phishtank.com/phish_detail.php?phish_id=4115232
http://www.tienditabodhi.cl/casts/ http://www.phishtank.com/phish_detail.php?phish_id=4114948
http://mh7dkvpu.myutilitydomain.com/auth/c550593453918f32b5435a7a50edd670/ http://www.phishtank.com/phish_detail.php?phish_id=4114886
http://howardsjewelrycenter.com/document/Dirk/index.php http://www.phishtank.com/phish_detail.php?phish_id=4114595
http://howardsjewelrycenter.com/document/Dirk/ http://www.phishtank.com/phish_detail.php?phish_id=4114594
http://hotels.bestbkk.com/media/cms/goog/1ff8b87e5dbb40482a4c19f1af336310 http://www.phishtank.com/phish_detail.php?phish_id=4114577
http://maxlines.com.tr/wp-admin/Re-validate/mail.htm?cmd=LOB=RBGLogon http://www.phishtank.com/phish_detail.php?phish_id=4114484
 http://www.phishtank.com/phish_detail.php?phish_id=4114349
http://www.healthcarestock.net/host/Dropbox/Document/LoginVerification.php http://www.phishtank.com/phish_detail.php?phish_id=4113844
http://abris.montreapp.com/wp-includes/css/login.alibaba.com/login.jsp.html http://www.phishtank.com/phish_detail.php?phish_id=4113800
https://href.li/?http://canehoney.com http://www.phishtank.com/phish_detail.php?phish_id=4113578
http://www.metal.co.cr/my-pictures-chemistry.htm http://www.phishtank.com/phish_detail.php?phish_id=4113534
https://docs.google.com/document/d/1I_ClFHTsJOkrS6IC_Wqagpwf9perJtVYyoXVyKb6nfM/pub http://www.phishtank.com/phish_detail.php?phish_id=4113497
http://2scot.com/proxy/index.php?q=aHR0cHM6Ly93d3cudXNhYS5jb20vaW5ldC9lbnRfbG9nb24vTG9nb24/YWtyZWRpcmVjdD10cnVl http://www.phishtank.com/phish_detail.php?phish_id=4113459
http://www.ediaust.com.au/Dropbox/dropbox/ http://www.phishtank.com/phish_detail.php?phish_id=4113429
http://www.pinandwin.com.au/wp-admin/ http://www.phishtank.com/phish_detail.php?phish_id=4113170
http://www.abcachiro.com/wp-content/hamed/YAHOO.COM/ http://www.phishtank.com/phish_detail.php?phish_id=4113003
 http://www.phishtank.com/phish_detail.php?phish_id=4112749
http://howardsjewelrycenter.com/document/frenchclicks/ http://www.phishtank.com/phish_detail.php?phish_id=4112572
 http://www.phishtank.com/phish_detail.php?phish_id=4112560
 http://www.phishtank.com/phish_detail.php?phish_id=4112297
http://www.blue-route.org/log/include/alibaba/ http://www.phishtank.com/phish_detail.php?phish_id=4112161
http://empresasdearagon.com/wp-admin/css/colors/ectoplasm/WelcomeScreen.html http://www.phishtank.com/phish_detail.php?phish_id=4111919
http://studyplan.es/test/logs/user/msn/HOTMAIL.html http://www.phishtank.com/phish_detail.php?phish_id=4111802
http://blue-route.org/log/include/alibaba/index.php http://www.phishtank.com/phish_detail.php?phish_id=4111576
http://www.studyplan.es/test/logs/user/msn/HOTMAIL.html http://www.phishtank.com/phish_detail.php?phish_id=4111568
http://cmxinternational.com/securechase/chaseonline.chase.com/Logon.aspx http://www.phishtank.com/phish_detail.php?phish_id=4111257
http://techatalyst.com/old-website/wha_t-is-pdo.html http://www.phishtank.com/phish_detail.php?phish_id=4111151
http://www.lagoswater.org/wp-includes/images/media/ http://www.phishtank.com/phish_detail.php?phish_id=4111109
http://nemesis.intrex.hu/silentstudio/wp-includes/css/silent.html http://www.phishtank.com/phish_detail.php?phish_id=4110994
http://stary-sacz.eu/.../ http://www.phishtank.com/phish_detail.php?phish_id=4110914
http://saran.ru/libraries/lock/ups/ http://www.phishtank.com/phish_detail.php?phish_id=4110808
http://campsiestudio.com/trade/zone/login.alibaba.com/login.html?email http://www.phishtank.com/phish_detail.php?phish_id=4110797
